sender_id,user_message,bot_message,updated_time
1944282059005884,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1690K- Gấu & Bí Ngô Km chỉ 1350K tặng kèm 50 bóng Pastel xịn sò chính hãng size to 7cm

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1790K - Gấu & Bí Ngô KM chỉ 1450K tặng kèm 70 bóng Pastel xịn sò chính hãng size to 7cm

Freeship và Free lắp đặt Nội thành Hà Nội
Freeship qua nhà xe đối với một số tỉnh lân cận Hà Nội có thể gửi hàng qua nhà xe

Mỗi bộ quây bóng được TẶNG KÈM 50 bóng Pastel size lớn 7cm. Bóng xuất Hàn xịn size to, rất dày, không phải loại bóng nhỏ mỏng ( Gấu & Bí Ngô bán lẻ 150K cho 50 bóng)

Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo

 Be My  lưu ý nhé: Bóng Gấu & Bí Ngô tặng kèm là bóng Pastel size lớn 7cm, bóng dày xịn chứ không phải bóng nhỏ mỏng giá rẻ. Hiện bóng đang bán lẻ 3K\/ quả ( tức 50 quả giá 150K - 70 quả giá 210K - 100 quả giá 300K )",2020-02-29T09:20:20+0000
,user,VÂNG,2020-02-29T09:06:16+0000
1855142821258130,Mình gọi lại rồi. Mình bận tí nên quên mất đt,bot,2020-02-29T09:06:16+0000
1855142821258130,user,bạn ơi anh ship bên mình liên hệ ko được ạ,2020-02-29T09:06:16+0000
1855142821258130,user,vâng,2020-02-29T09:06:16+0000
1855142821258130,"Ok thế ship mình 1 chiếc 1,5-2m nhé",bot,2020-02-29T09:06:16+0000
1855142821258130,user,b ơ mình nhầm bên mk còn mẫu mk gửi cho b thôi ạ,2020-02-29T09:06:16+0000
1855142821258130,user,vg,2020-02-29T09:06:16+0000
1855142821258130,Mình lấy theo kích giường nhà mình,bot,2020-02-29T09:06:16+0000
1855142821258130,"Mẫu này là 1,5-2m đúng k b",bot,2020-02-29T09:06:16+0000
1855142821258130,user,dạ có ạ,2020-02-29T09:06:16+0000
1855142821258130,user,mk giao trong ngày,2020-02-29T09:06:16+0000
1855142821258130,user,dạ ship 40k ạ,2020-02-29T09:06:16+0000
1855142821258130,,bot,2020-02-29T09:06:16+0000
1855142821258130,Mẫu cá có k b,bot,2020-02-29T09:06:16+0000
1855142821258130,Bao h ship bạn,bot,2020-02-29T09:06:16+0000
1855142821258130,Đúng là Lĩnh Nam b nhé,bot,2020-02-29T09:06:16+0000
1855142821258130,Nếu k có cá thì mình lấy cá voi nhé,bot,2020-02-29T09:06:16+0000
1855142821258130,K có mẫu cá như trên hả b,bot,2020-02-29T09:06:16+0000
1855142821258130,user,b lấy mẫu này dk ko ạ,2020-02-29T09:06:16+0000
1855142821258130,user,,2020-02-29T09:06:16+0000
1855142821258130,user,ship 40k nha b,2020-02-29T09:06:16+0000
1855142821258130,user,mk giao lĩnh nam ạ,2020-02-29T09:06:16+0000
1855142821258130,user,vâng,2020-02-29T09:06:16+0000
1855142821258130,"1,5-2m bạn nhé? Chất liệu xpe hả b?",bot,2020-02-29T09:06:16+0000
1855142821258130,user,dạ 390k b ạ,2020-02-29T09:06:16+0000
,user,MÌNH HẾT Ạ,2020-02-29T08:59:21+0000
3232601996812173,Bên mình có ghế ăn dặm hanbei ko ạ,bot,2020-02-29T08:59:21+0000
3232601996812173,user,DẠ 1320K NHA BẠN,2020-02-29T08:59:21+0000
3232601996812173,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2400474683596189\/?comment_id=2402313210079003),2020-02-29T08:59:21+0000
3232601996812173,user,dạ 1850k b ạ,2020-02-29T08:59:21+0000
3232601996812173,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2301260766850915\/?comment_id=2301437950166530),2020-02-29T08:59:21+0000
,user,nha bạn,2020-02-29T08:49:33+0000
,user,"Nồi 280k , bảng 830k",2020-02-29T08:49:33+0000
,user,"Bàng gồm bút , ghế và bảng thôi ạ",2020-02-29T08:49:33+0000
2548856028462786,Bảng có bao gồm chữ cái ko ạ,bot,2020-02-29T08:49:33+0000
2548856028462786,Cho mình xin giá 2 thứ này nhé,bot,2020-02-29T08:49:33+0000
2548856028462786,,bot,2020-02-29T08:49:33+0000
2548856028462786,user,Xe nadle 1490k+ 200k đai nha bạn,2020-02-29T08:49:33+0000
2548856028462786,user,Xe nadle 1490k+ 200k đai nha bạn,2020-02-29T08:49:33+0000
2548856028462786,user,Xe nadle 1490k+ 200k đai nha bạn,2020-02-29T08:49:33+0000
2548856028462786,user,Dạ xe VINNG 1550k,2020-02-29T08:49:33+0000
2548856028462786,Báo giá và tư vấn giúp mình nhé,bot,2020-02-29T08:49:33+0000
2548856028462786,,bot,2020-02-29T08:49:33+0000
2548856028462786,,bot,2020-02-29T08:49:33+0000
2548856028462786,Mà đang phân vân 2 loại này,bot,2020-02-29T08:49:33+0000
2548856028462786,Mình muốn mua xe đẩy cho bé,bot,2020-02-29T08:49:33+0000
2548856028462786,Bé nhà mình 1 tuổi,bot,2020-02-29T08:49:33+0000
2548856028462786,Alo,bot,2020-02-29T08:49:33+0000
2548856028462786,Bắt đầu,bot,2020-02-29T08:49:33+0000
2548856028462786,Bắt đầu,bot,2020-02-29T08:49:33+0000
2548856028462786,user,Dạ bên mình gửi viettel chậm bạn ạ,2020-02-29T08:49:33+0000
2548856028462786,Cái này gửi bưu điện được ko ạ,bot,2020-02-29T08:49:33+0000
2548856028462786,,bot,2020-02-29T08:49:33+0000
2548856028462786,user,1390K ạ,2020-02-29T08:49:33+0000
2548856028462786,user,Dạ thảm này có size lớn,2020-02-29T08:49:33+0000
2548856028462786,user,"Thảm silicon Toys House chính hãng

. Size 1m4 x 1m4 giá hãng 1600K- Gấu & Bí Ngô KM chỉ #1050K

. Size 1m4 x 2m giá hãng 1900K - Gấu & Bí Ngô KM chỉ 1390K

💥 Ảnh thật sản phẩm tham khảo tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2126242184352775?sfns=mo
100% chính hãng.

💥 Video tham khảo tại đây: https:\/\/www.facebook.com\/shopgauvabingo\/videos\/1968222813488047?sfns=cl

🌸 THẢM SILICON TOYS HOUSE: HÈ MÁT, ĐÔNG ẤM ➖ CHỐNG THẤM TUYỆT ĐỐI ➖ BÉ NGÃ KHÔNG ĐAU - TÈ KO THẤM

Khác với các sản phẩm thảm trôi nổi, không rõ nguồn gốc trên thị trường; Thảm silicon Toys House chính hãng mang đến bước đột phá trong công nghệ làm thảm cho bé vốn đòi hỏi sự an toàn cực kỳ cao. 

. Toys House sử dụng công nghệ NANO kháng khuẩn cho thảm, ba mẹ có thể yên tâm để bé thỏa thích vui chơi hay tập bò lăn lộn.

. Công nghệ PVC cao cấp mang đến sản phẩm thảm luôn ấm vào mùa đông và mát vào mùa hè.

. Thiết kế thông minh với các lỗ thoáng khí giúp bé không bị bí khi ngồi hoặc nằm trên thảm vào mùa mè.

. Chất liệu sillicon với độ đàn hồi cao và độ dày lý tưởng từ 11-15mm, nên ba mẹ không còn lo bé bị ngã đau khi chơi đùa hay tập lẫy, tập ngồi, tập đi.

. Bề mặt thảm chống trơn trượt, chống thấm và dễ dàng lau chùi để bé tha hồ bỏ bỉm hay tập các công thức ăn dặm ngay trên thảm.

. Thảm silicon Toys House có khả năng hấp thu toàn bộ rung chấn khi bé nhảy nhót vui đùa.

. Không chỉ là nơi lý tưởng để các bé ngủ và vui đùa, Thảm silicon Toys House còn là “bảng học khổng lồ của bé”. Bé có thể học số, học đếm, học chữ cái, học màu sắc, học về loài vật…ngay trên thảm, thông qua các hình thiết kế sinh động và sặc sỡ.

. Chất liệu cao cấp, an toàn tuyệt đối và không gây dị ứng với làn da nhạy cảm của bé.

. Thảm silicon Toys House có khả năng bám sàn tốt, không bị xê dịch khi trẻ vui đùa. 

. Công nghệ cao đảm bảo không phai màu trong quá trình sử dụng

. Chống thấm tuyệt đối, chỉ lau chùi là sạch sẽ. 

. Độ bền so với thảm XPE (lõi xốp) & thảm Cotton (lõi bông) đều vượt trội",2020-02-29T08:49:33+0000
2231679313542072,Oke shop ak,bot,2020-02-29T08:47:28+0000
2231679313542072,user,Mình hết loại đó rồi bạn ơi,2020-02-29T08:47:28+0000
2231679313542072,Bộ này có bỏ k lấy xích đu đc k shop,bot,2020-02-29T08:47:28+0000
2231679313542072,Oke shop,bot,2020-02-29T08:47:28+0000
2231679313542072,,bot,2020-02-29T08:47:28+0000
2231679313542072,user,Dạ 4250k nha bạn,2020-02-29T08:47:28+0000
2231679313542072,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2377425735901084\/?comment_id=2380021475641510),2020-02-29T08:47:28+0000
2231679313542072,Cho minh hỏi bộ này bnhiu ak,bot,2020-02-29T08:47:28+0000
2231679313542072,,bot,2020-02-29T08:47:28+0000
2231679313542072,,bot,2020-02-29T08:47:28+0000
,user,Dạ 1450k nha bạn,2020-02-29T08:37:15+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2402177286759262\/?comment_id=2402302180080106),2020-02-29T08:37:15+0000
,user,Dạ 799k nha bạn,2020-02-29T08:37:15+0000
3353703874655974,Tks sh nha,bot,2020-02-29T08:18:02+0000
3353703874655974,user,Dạ 1450k nha bạn,2020-02-29T08:18:02+0000
3353703874655974,Cho xin giá xe nha shop,bot,2020-02-29T08:18:02+0000
3353703874655974,,bot,2020-02-29T08:18:02+0000
2747310098633222,Vânh,bot,2020-02-29T08:17:28+0000
2747310098633222,user,DẠ 1450K NHA BẠN,2020-02-29T08:17:28+0000
2747310098633222,,bot,2020-02-29T08:17:28+0000
2747310098633222,Xe bn hả b,bot,2020-02-29T08:17:28+0000
,user,mình ko bạn ạ,2020-02-29T08:14:43+0000
2771492009597931,Bên b có thanh toán qua vnpay ko ah,bot,2020-02-29T08:14:43+0000
2771492009597931,user,Dạ 1479k nha bạn,2020-02-29T08:14:43+0000
2771492009597931,Bên b có thanh toán qua vnpay ko ah,bot,2020-02-29T08:14:43+0000
2771492009597931,B ơi b còn máy tiệt trùng màu này ko ah? Nếu m ko lấy máy hâm sữa thì giá bnhieu ah?,bot,2020-02-29T08:14:43+0000
2771492009597931,,bot,2020-02-29T08:14:43+0000
2771492009597931,user,mình ko còn ạ,2020-02-29T08:14:43+0000
2771492009597931,Còn mẫu cầu trượt nào khác ko ah,bot,2020-02-29T08:14:43+0000
2771492009597931,M muốn mua cho bé trai thì màu hồng này ko đc hic,bot,2020-02-29T08:14:43+0000
2771492009597931,user,mình còn mẫu này thôi,2020-02-29T08:14:43+0000
2771492009597931,user,,2020-02-29T08:14:43+0000
2771492009597931,B gửi m mẫu nhé,bot,2020-02-29T08:14:43+0000
2771492009597931,Còn màu j ah b,bot,2020-02-29T08:14:43+0000
2771492009597931,user,cầu trượt mình ko còn màu đó,2020-02-29T08:14:43+0000
2771492009597931,user,Dạ mình chưa có lịch về bạn ạ,2020-02-29T08:14:43+0000
2771492009597931,,bot,2020-02-29T08:14:43+0000
2771492009597931,M muốn mua cái cầu trượt này nhé,bot,2020-02-29T08:14:43+0000
2771492009597931,Thế b có về hàng nữa ko ah,bot,2020-02-29T08:14:43+0000
2771492009597931,user,mình hết hàng r ạ,2020-02-29T08:14:43+0000
2771492009597931,Giá bâyh bao nhiu ah,bot,2020-02-29T08:14:43+0000
2771492009597931,,bot,2020-02-29T08:14:43+0000
2771492009597931,Shop ơi b còn máy này ko ah,bot,2020-02-29T08:14:43+0000
2771492009597931,user,dạ ko kèm bóng b ạ,2020-02-29T08:14:43+0000
2771492009597931,Cái quây bóng đấy có thảm và bóng ở trong chưa b,bot,2020-02-29T08:14:43+0000
2771492009597931,user,cau truot 1990k,2020-02-29T08:14:43+0000
2208775562516674,Dạ vâng,bot,2020-02-29T08:09:48+0000
2208775562516674,user,Dạ mình hết bạn ạ,2020-02-29T08:09:48+0000
2208775562516674,,bot,2020-02-29T08:09:48+0000
2208775562516674,Cho em hỏi cái này giá bn ạ,bot,2020-02-29T08:09:48+0000
2208775562516674,user,"Bể bơi Doctor Dolphin chính hãng kích thước lớn 80cm x 80cm Gấu & Bí Ngô Km chỉ 520K. Tặng ngay 1 đồ chơi tắm Toys House chính hãng (tách set) & 3 bóng Pastel Hàn Quốc xịn sò size lớn 7cm

Hỗ trợ ship nội thành Hà Nội đồng giá 30K (một số địa chỉ quá xa Âu Cơ sẽ gửi qua dịch vụ vận chuyển)

Hỗ trợ cước ship đi tỉnh chỉ với 50K hàng hộp to. Cước ship đảm bảo rẻ hơn Shopee vì hiện cước Shopee để đúng kích thước rất cao.

Khách mua Bể bơi Doctor Dolphin được mua Set xúc cát  Toys House chính hãng với giá giảm 50% chỉ 65K\/set các mẹ nhé

Ảnh sản phẩm thực tế đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2132746697035657?sfns=mo",2020-02-29T08:09:48+0000
,user,Dạ 1450k nha bạn,2020-02-29T08:02:42+0000
2537291096283369,Chị ơi xe đạp này giá bnhieu ạ,bot,2020-02-29T08:02:42+0000
2537291096283369,,bot,2020-02-29T08:02:42+0000
2537291096283369,user,mk có ạ,2020-02-29T08:02:42+0000
2537291096283369,Xe này này bạn,bot,2020-02-29T08:02:42+0000
2537291096283369,,bot,2020-02-29T08:02:42+0000
2537291096283369,user,b hỏi xe vinn ạ,2020-02-29T08:02:42+0000
2537291096283369,Bạn ơi xe trên về đe quai chưa mih qua mua ạ,bot,2020-02-29T08:02:42+0000
2537291096283369,user,xe duwosi mai mk ms ve,2020-02-29T08:02:42+0000
2537291096283369,user,vòng xoay 189k,2020-02-29T08:02:42+0000
2537291096283369,Và có sẵn ở kho đê quai k ạ,bot,2020-02-29T08:02:42+0000
2537291096283369,Bạn ơi cho mih xin giá 2 loại đò chơi này với,bot,2020-02-29T08:02:42+0000
2537291096283369,,bot,2020-02-29T08:02:42+0000
2537291096283369,Shop ơi,bot,2020-02-29T08:02:42+0000
2537291096283369,user,"Địa chỉ kho hàng Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 đường Đê Quai ÂU Cơ (đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội bạn ạ

Giờ làm việc từ 8h30 tới 18h chiều hàng ngày. Nghỉ chủ nhật ạ",2020-02-29T08:02:42+0000
2537291096283369,Với đường đê quai âu cơ có phải là đường âu cơ ko ạ,bot,2020-02-29T08:02:42+0000
2537291096283369,user,"Xe đẩy gấp gọn VINNG 2019 giá hãng 3 triệu. Gấu & Bí Ngô Km chỉ 2390K các mẹ nhé. Hàng sẵn 5 màu. 
Thông tin và ảnh thực tế như link dưới đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2172148066428853?sfns=mo",2020-02-29T08:02:42+0000
2537291096283369,Shop cho e xin giá xe đẩy gấp gọn vinng ạ,bot,2020-02-29T08:02:42+0000
2537291096283369,Bé 2018 ko hợp màu đỏ. Mình muốn mua xanh. Tiếc quá shop ạ,bot,2020-02-29T08:02:42+0000
2537291096283369,user,vâng mình còn đỏ thôi a,2020-02-29T08:02:42+0000
2537291096283369,Huhu,bot,2020-02-29T08:02:42+0000
2537291096283369,Trời ơi e hỏi muốn mua màu xanh mà nay shop báo hết chỉ còn đỏ,bot,2020-02-29T08:02:42+0000
2537291096283369,Shop ơi cho e hỏi kích thước xe khi mở và khi gấp ạ,bot,2020-02-29T08:02:42+0000
2537291096283369,,bot,2020-02-29T08:02:42+0000
2537291096283369,Bắt đầu,bot,2020-02-29T08:02:42+0000
,user,Mình ko bạn ạ,2020-02-29T07:35:23+0000
1849563001815926,Cho mình hỏi ghế Joie Stage bạn có hàng trong TPHcM ko ah,bot,2020-02-29T07:35:23+0000
1849563001815926,Chào bạn,bot,2020-02-29T07:35:23+0000
1849563001815926,"Vâng, mình cảm ơn nhé",bot,2020-02-29T07:35:23+0000
1849563001815926,user,mã bill vt 1589031497711   và   1588935777298  bên mình gửi 2 kiện riêng say hấp và ghế ạ,2020-02-29T07:35:23+0000
1849563001815926,user,Bạn đợi mình 1 chút,2020-02-29T07:35:23+0000
1849563001815926,Nhắn mã bill giúp mình,bot,2020-02-29T07:35:23+0000
1849563001815926,Bạn nhắn giúp mình số awb viettel bạn gửi hàng cho mình,bot,2020-02-29T07:35:23+0000
1849563001815926,user,bạn đợi nhận hàng dùm mình,2020-02-29T07:35:23+0000
1849563001815926,user,dạ mình nhận r ạ,2020-02-29T07:35:23+0000
1849563001815926,"Mình chuyển khoản từ Tech sang Tech nên chắc bên bạn đã nhận đc tiền rồi, phản hồi lại giúp mình thời gian bạn gửi hàng nhé",bot,2020-02-29T07:35:23+0000
1849563001815926,Gửi xong bạn nhắn mình số awb của viettel nhé,bot,2020-02-29T07:35:23+0000
1849563001815926,"Bạn gửi hàng cho: Đổng Phương Vi, sdt 0908883987, địa chỉ: 286\/11\/28 Chiến Lược, Bình Trị Đông A, Bình Tân, Hồ Chí Minh",bot,2020-02-29T07:35:23+0000
1849563001815926,"Ttin ck mình ghi: DONG PHUONG VI, 0908883987",bot,2020-02-29T07:35:23+0000
1849563001815926,user,Cho mình thông tin nhận hàng nhé,2020-02-29T07:35:23+0000
1849563001815926,user,Dạ okie ạ,2020-02-29T07:35:23+0000
1849563001815926,"Mình ck cho bạn đặt mua 1 máy babymoov nutribaby plus màu đen, ghế ăn dặm mình lấy màu xanh mint",bot,2020-02-29T07:35:23+0000
1849563001815926,,bot,2020-02-29T07:35:23+0000
1849563001815926,Tổng 2 món khoảng bao nh kg,bot,2020-02-29T07:35:23+0000
1849563001815926,Mai mình ck r nt lại,bot,2020-02-29T07:35:23+0000
1849563001815926,user,Dạ mình có đủ ạ,2020-02-29T07:35:23+0000
1849563001815926,Máy nutri bạn có cả màu đen và trắng dko,bot,2020-02-29T07:35:23+0000
1849563001815926,user,Dạ bảo hành bên Ánh Dương nha bạn,2020-02-29T07:35:23+0000
1849563001815926,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 1500216756861 - Agribank chi nhánh Hà Nội - Nguyễn Lê Thủy

❌ 19022876983383 - Techcombank chi nhánh Hà Nội. Nguyễn Tuấn Quang
 
Nội dung chuyển khoản bạn ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-02-29T07:35:23+0000
1849563001815926,Máy babymoov sau này bảo hành bên bạn hay Ánh Dương,bot,2020-02-29T07:35:23+0000
,user,Dạ 1290k nha bjan,2020-02-29T07:34:54+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2402270743416583\/?comment_id=2402275230082801),2020-02-29T07:34:54+0000
2397811563604360,Bên mình có những jumperoo nào ạ,bot,2020-02-29T07:34:54+0000
2397811563604360,Mình cảm ơn,bot,2020-02-29T07:34:54+0000
2397811563604360,Gửi sớm giúp mình nha,bot,2020-02-29T07:34:54+0000
2397811563604360,user,ok b,2020-02-29T07:34:54+0000
2397811563604360,Tên và địa chỉ kia bạn nhé,bot,2020-02-29T07:34:54+0000
2397811563604360,"Vy - 235 yên xá đối diện lk14, tân triều, thanh trì, hà nội",bot,2020-02-29T07:34:54+0000
2397811563604360,user,okie b,2020-02-29T07:34:54+0000
2397811563604360,0372370599,bot,2020-02-29T07:34:54+0000
2397811563604360,user,oki bạn cho mihf sddt nhận hàng,2020-02-29T07:34:54+0000
2397811563604360,Mình ck rồi nhé bạn check giúp mình,bot,2020-02-29T07:34:54+0000
2397811563604360,,bot,2020-02-29T07:34:54+0000
2397811563604360,user,vâng ship bạn tt khi nhận,2020-02-29T07:34:54+0000
2397811563604360,Hay nhận hàng thì trả phí ship sau,bot,2020-02-29T07:34:54+0000
2397811563604360,Có cần ck luôn tiền ship ko,bot,2020-02-29T07:34:54+0000
2397811563604360,Ok bạn nhé để mình ck,bot,2020-02-29T07:34:54+0000
2397811563604360,user,hoặc có thể ngày kia bạn nhận luôn,2020-02-29T07:34:54+0000
2397811563604360,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 1500216756861 - Agribank chi nhánh Hà Nội - Nguyễn Lê Thủy

❌ 19022876983383 - Techcombank chi nhánh Hà Nội. Nguyễn Tuấn Quang
 
Nội dung chuyển khoản bạn ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-02-29T07:34:54+0000
