sender_id,user_message,bot_message,updated_time
1833453746672259,"Bộ nhỏ 2,5t chơi đc chưa b",bot,2020-06-01T07:15:28+0000
1833453746672259,user,"Bộ đồ chơi nhà bếp thông minh gồm 2 size 
_ Size nhỏ kthc  57x30x77cm giá KM chỉ #590k-chỉ có màu hồng ạ
_ Size to kthc 51x32x100 Giá Km chỉ #790k-mình có đủ hồng và xanh

Vifdeo sp đây ạ : https:\/\/zalo-file-dl1.zdn.vn\/f1b43cee9c4d7013295c\/6817563880731541621

thông tin chi tiết các mẹ xem LInk dưới dùm mình nhé : 

https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2434776596832664",2020-06-01T07:15:28+0000
1833453746672259,,bot,2020-06-01T07:15:28+0000
1833453746672259,Bộ này bnh e oei,bot,2020-06-01T07:15:28+0000
1833453746672259,user,dạ thoải mái c ạ,2020-06-01T07:15:28+0000
1833453746672259,"Bé 2,5 tuổi ngồi đc ghế và bàn ko em",bot,2020-06-01T07:15:28+0000
,user,mình chưa có lịch ve ạ,2020-06-01T07:05:38+0000
2170909172925487,,bot,2020-06-01T07:05:38+0000
2170909172925487,Bộ này có về lại ko ạ,bot,2020-06-01T07:05:38+0000
2170909172925487,user,"Chào Lê Trang, mình là trợ lý ảo của Shop Gấu & Bí Ngô!
Để hỗ trợ bạn nhanh nhất có thể, vui lòng mô tả ngắn gọn và rõ ràng sản phẩm muốn tìm kiếm nhé!",2020-06-01T07:05:38+0000
2170909172925487,Bắt đầu,bot,2020-06-01T07:05:38+0000
2170909172925487,user,bên mình check nhầm,2020-06-01T07:05:38+0000
2170909172925487,user,sr b xúc cát mk hết r ạ,2020-06-01T07:05:38+0000
2170909172925487,Gửi về  26 lâm hoằng tp huế,bot,2020-06-01T07:05:38+0000
2170909172925487,user,,2020-06-01T07:05:38+0000
2170909172925487,user,"Sản phẩm  Đồ chơi xúc cát Royal care  hiện shop đang có giá: *225,000 VND (giá gốc 325,000 VND)*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-06-01T07:05:38+0000
2170909172925487,Cho mình bộ này nhé,bot,2020-06-01T07:05:38+0000
2170909172925487,user,,2020-06-01T07:05:38+0000
2170909172925487,user,"Sản phẩm  Đồ chơi xúc cát Royal care  hiện shop đang có giá: *225,000 VND (giá gốc 325,000 VND)*.
Bạn tham khảo các sản phẩm sau nhé ạ:",2020-06-01T07:05:38+0000
2170909172925487,,bot,2020-06-01T07:05:38+0000
2170909172925487,Cho mình hỏi giá bộ này bao nhiêu tiền vậy ạ,bot,2020-06-01T07:05:38+0000
2170909172925487,user,"Chào bạn, mình là trợ lý ảo của Shop Gấu & Bí Ngô, mình giúp gì được bạn ạ?",2020-06-01T07:05:38+0000
2170909172925487,user,"Chào Lê Trang, mình là trợ lý ảo của Shop Gấu & Bí Ngô!
Để hỗ trợ bạn nhanh nhất có thể, vui lòng mô tả ngắn gọn và rõ ràng sản phẩm muốn tìm kiếm nhé!",2020-06-01T07:05:38+0000
2170909172925487,Hi shop,bot,2020-06-01T07:05:38+0000
2170909172925487,Bắt đầu,bot,2020-06-01T07:05:38+0000
2170909172925487,user,Ben mk gửi r ạ,2020-06-01T07:05:38+0000
2170909172925487,Shop gửi xe cho mình chưa ạ!?,bot,2020-06-01T07:05:38+0000
2170909172925487,user,Ok b đợi nhạn dùm mk,2020-06-01T07:05:38+0000
2170909172925487,Shop chuyển xe cho mình nhé,bot,2020-06-01T07:05:38+0000
2170909172925487,,bot,2020-06-01T07:05:38+0000
2170909172925487,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Lê Trang  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-06-01T07:05:38+0000
,user,590k,2020-06-01T07:05:26+0000
,user,mk còn 1 bộ,2020-06-01T07:05:26+0000
1740666412722522,Bên bạn còn mẫu này ko,bot,2020-06-01T07:05:26+0000
1740666412722522,,bot,2020-06-01T07:05:26+0000
1740666412722522,Ok mình cảm ơn,bot,2020-06-01T07:05:26+0000
1740666412722522,user,Dạ 850k b ạ,2020-06-01T07:05:26+0000
1740666412722522,Báo giá sản phẩm cho mình với,bot,2020-06-01T07:05:26+0000
1740666412722522,,bot,2020-06-01T07:05:26+0000
1740666412722522,user,"Liên hoàn Hola mẫu mới 2019 gồm 7 món Thu Ngân nha

. Quây bóng 1m8 x 2m
. Cầu trượt thành cao (cải tiến so với bản 2018, an toàn hơn với các bé nhỏ)
. Xích đu
. Ngựa bập bênh
. Thảm chơi XPE 2 mặt chống thấm, êm ái
. 100 bóng Pastel cực tây & xinh

Gấu & Bí Ngô KM chỉ 4390K - Hỗ trợ Freeship  nội thành Hà Nội ( không quá 10km so với địa chỉ Shop )

Ảnh xem tại đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2143852699258390?sfns=mo",2020-06-01T07:05:26+0000
1740666412722522,Kích thước như nào ạ,bot,2020-06-01T07:05:26+0000
1740666412722522,Bạn ơi cho mình giá full set này với,bot,2020-06-01T07:05:26+0000
1740666412722522,,bot,2020-06-01T07:05:26+0000
1740666412722522,Dạ vâng mình cảm ơn,bot,2020-06-01T07:05:26+0000
1740666412722522,user,Bạn xem dùm mình nhé,2020-06-01T07:05:26+0000
1740666412722522,user,https:\/\/shopee.vn\/search?keyword=xe%20t%E1%BA%ADp%20%C4%91i&shop=36371562,2020-06-01T07:05:26+0000
1740666412722522,Alo,bot,2020-06-01T07:05:26+0000
1740666412722522,Shop ơi bên bạn còn mẫu xe tập đi nào cho bé không gửi mình với,bot,2020-06-01T07:05:26+0000
1740666412722522,user,Chao ban. Gau & Bi Ngo co the giup gi duoc ban a?,2020-06-01T07:05:26+0000
1740666412722522,Shop ơi bên bạn còn mẫu xe tập đi nào cho bé không gửi mình với,bot,2020-06-01T07:05:26+0000
1740666412722522,user,1530K bạn ơi,2020-06-01T07:05:26+0000
1740666412722522,Đây bạn ạ,bot,2020-06-01T07:05:26+0000
1740666412722522,,bot,2020-06-01T07:05:26+0000
1740666412722522,user,Dạ bạn cho mình xem ảnh ạ,2020-06-01T07:05:26+0000
1740666412722522,Inbox mình giá ghế newber với ạ,bot,2020-06-01T07:05:26+0000
1740666412722522,user,"Full set giá 1250K bạn ơi (chi tiết các món và kích thước bạn xem 2 ảnh cuối cùng giúp mình ạ )

Lấy riêng chậu giá 750K

https:\/\/www.facebook.com\/1454523434857990\/posts\/2134585936851733?sfns=mo",2020-06-01T07:05:26+0000
,user,khoảng gần 200k ạ,2020-06-01T07:05:18+0000
2169448643157208,Nếu vc VIETTEL thì ship bn sh,bot,2020-06-01T07:05:18+0000
2169448643157208,user,"Dạ địa chỉ này Ben Ben Sure vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-06-01T07:05:18+0000
2169448643157208,Gửi villa giáng Hương. Vĩnh thái. Nha trang. 0776969281,bot,2020-06-01T07:05:18+0000
2169448643157208,user,aaang ạ,2020-06-01T07:05:18+0000
2169448643157208,Vâng. Hàng sẵn hả sh,bot,2020-06-01T07:05:18+0000
2169448643157208,user,https:\/\/shopee.vn\/search?keyword=1016&shop=36371562,2020-06-01T07:05:18+0000
2169448643157208,Màu xanh e cbi đặt đó sh,bot,2020-06-01T07:05:18+0000
2169448643157208,Sh có hình của màu đó k ạ,bot,2020-06-01T07:05:18+0000
2169448643157208,"Chị của e mua ở sh nè, nhưng màu khác sh nha, khỏi bị trùng",bot,2020-06-01T07:05:18+0000
2169448643157208,user,vâng ạ,2020-06-01T07:05:18+0000
2169448643157208,Giống i như này đúng k ạ,bot,2020-06-01T07:05:18+0000
2169448643157208,,bot,2020-06-01T07:05:18+0000
2169448643157208,user,dạ mk còn ạ 1590k,2020-06-01T07:05:18+0000
2169448643157208,user,dạ mk còn ạ 1590k,2020-06-01T07:05:18+0000
2169448643157208,Sh ơi. Còn k ạ. Lúc trước e hỏi bé chưa lớn 😁,bot,2020-06-01T07:05:18+0000
2169448643157208,user,Minh còn nha bạn,2020-06-01T07:05:18+0000
2169448643157208,Bn ạ,bot,2020-06-01T07:05:18+0000
2169448643157208,Sh còn xanh khung đen k ạ,bot,2020-06-01T07:05:18+0000
2169448643157208,,bot,2020-06-01T07:05:18+0000
2169448643157208,Tks sh ạ,bot,2020-06-01T07:05:18+0000
2169448643157208,user,"Thanh chắn giường UMOO có giá cụ thể như sau:

1m6 giá 385K \/ thanh
1m8 giá 425K \/ thanh
2m giá 445K\/ thanh
2m2 485k\/thanh

Link ảnh thật và thông tin chi tiết Ben Ben Sure   tham khảo link dưới nhe :
https:\/\/www.facebook.com\/1454523434857990\/posts\/2184769218500071?sfns=mo

Video sản phẩm tham khảo tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191678854475774?sfns=mo",2020-06-01T07:05:18+0000
2169448643157208,Quây này thì bn ạ,bot,2020-06-01T07:05:18+0000
2169448643157208,,bot,2020-06-01T07:05:18+0000
2169448643157208,user,Dạ 690k nha bạn,2020-06-01T07:05:18+0000
,user,vâng,2020-06-01T07:05:02+0000
3324468610930899,Để vk mình chốt,bot,2020-06-01T07:05:02+0000
3324468610930899,Mình đang gửi tn cho vk,bot,2020-06-01T07:05:02+0000
3324468610930899,user,"nếu b chắc chắn lấy mk báo kho giao về 
bạn đến ktra thoải mái",2020-06-01T07:05:02+0000
3324468610930899,Sao check dc ạ,bot,2020-06-01T07:05:02+0000
3324468610930899,user,ko có cửa hàng bày sẵn b ạ,2020-06-01T07:05:02+0000
3324468610930899,user,vì bên mình bán hàng oline,2020-06-01T07:05:02+0000
3324468610930899,Hàng giả thì sao,bot,2020-06-01T07:05:02+0000
3324468610930899,Nhưng mà xem trực tiếp thì hơn,bot,2020-06-01T07:05:02+0000
3324468610930899,user,nếu b chawcd chắn lấy mk báo kho giao,2020-06-01T07:05:02+0000
3324468610930899,Vãi,bot,2020-06-01T07:05:02+0000
3324468610930899,user,hangf bên mình ko có sẵn ạ,2020-06-01T07:05:02+0000
3324468610930899,Vâng bạn,bot,2020-06-01T07:05:02+0000
3324468610930899,user,b lấy mẫu joie đúng k ạ,2020-06-01T07:05:02+0000
3324468610930899,Ko sau cãi nhau mệt lắm,bot,2020-06-01T07:05:02+0000
3324468610930899,Check chiếc cho nó chuẩn,bot,2020-06-01T07:05:02+0000
3324468610930899,Để mình bảo bạn qua lấy,bot,2020-06-01T07:05:02+0000
3324468610930899,Cho hỏi siêu thị của bạn ở đâu,bot,2020-06-01T07:05:02+0000
3324468610930899,user,shopee hỗ trợ 30k ship ạ,2020-06-01T07:05:02+0000
3324468610930899,Shope hình như free ship bạn nhit,bot,2020-06-01T07:05:02+0000
3324468610930899,user,hoặc b đặt shopee nếu cần ciod,2020-06-01T07:05:02+0000
3324468610930899,user,4500k b ạ,2020-06-01T07:05:02+0000
3324468610930899,user,ship gần 200k ạ,2020-06-01T07:05:02+0000
3324468610930899,Thế nào,bot,2020-06-01T07:05:02+0000
3324468610930899,Ship về hải dương,bot,2020-06-01T07:05:02+0000
,user,"Bộ đồ chơi nhà bếp thông minh gồm 2 size 
_ Size nhỏ kthc  57x30x77cm giá KM chỉ #590k-chỉ có màu hồng ạ
_ Size to kthc 51x32x100 Giá Km chỉ #790k-mình có đủ hồng và xanh

Vifdeo sp đây ạ : https:\/\/zalo-file-dl1.zdn.vn\/f1b43cee9c4d7013295c\/6817563880731541621

thông tin chi tiết các mẹ xem LInk dưới dùm mình nhé : 

https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2434776596832664",2020-06-01T07:03:25+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1454528958190771\/2476448969332093\/?type=3&comment_id=2478613209115669),2020-06-01T07:03:25+0000
,user,dạ 199k b ạ,2020-06-01T07:03:25+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1454528958190771\/2452170341759956\/?type=3&comment_id=2454752144835109),2020-06-01T07:03:25+0000
,user,ok c,2020-06-01T07:03:25+0000
2366278826767405,,bot,2020-06-01T07:03:25+0000
2366278826767405,Tech c nhé,bot,2020-06-01T07:03:25+0000
2366278826767405,user,c ck ngân hnagf nào ben e vậy ạ,2020-06-01T07:03:25+0000
2366278826767405,Ship luôn giup e nhé,bot,2020-06-01T07:03:25+0000
2366278826767405,E ck r,bot,2020-06-01T07:03:25+0000
2366278826767405,user,699k ạ,2020-06-01T07:03:25+0000
2366278826767405,bnh c nhỉ,bot,2020-06-01T07:03:25+0000
2366278826767405,user,vâng,2020-06-01T07:03:25+0000
2366278826767405,hồng c nhé,bot,2020-06-01T07:03:25+0000
2366278826767405,user,bạn chọn màu dùm mk,2020-06-01T07:03:25+0000
2366278826767405,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Trang Minh Lê  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-06-01T07:03:25+0000
2366278826767405,user,mình còn đỏ vs hồng,2020-06-01T07:03:25+0000
2366278826767405,,bot,2020-06-01T07:03:25+0000
2366278826767405,user,à đợi e chút e check màu,2020-06-01T07:03:25+0000
2366278826767405,ok,bot,2020-06-01T07:03:25+0000
2366278826767405,user,ship c tt khi nhận,2020-06-01T07:03:25+0000
2366278826767405,user,c ck tiefn hàng,2020-06-01T07:03:25+0000
2366278826767405,user,mình book 45k,2020-06-01T07:03:25+0000
2366278826767405,e ck,bot,2020-06-01T07:03:25+0000
2366278826767405,cho e stk nhé,bot,2020-06-01T07:03:25+0000
,user,...,2020-06-01T04:37:51+0000
,user,,2020-06-01T04:37:51+0000
,user,"Dạ, có phải bạn muốn hỏi một trong các sản phẩm dưới đây không ạ?
 (Vui lòng ấn chọn 1 sản phẩm)",2020-06-01T04:37:51+0000
2904204766294125,Kệ này giá bn vay shop,bot,2020-06-01T04:37:51+0000
2904204766294125,,bot,2020-06-01T04:37:51+0000
2904204766294125,user,"Chào Lan Ngoc, mình là trợ lý ảo của Shop Gấu & Bí Ngô!
Để hỗ trợ bạn nhanh nhất có thể, vui lòng mô tả ngắn gọn và rõ ràng sản phẩm muốn tìm kiếm nhé!",2020-06-01T04:37:51+0000
2904204766294125,Bắt đầu,bot,2020-06-01T04:37:51+0000
,user,vâng ạ,2020-06-01T04:15:33+0000
2161961477219306,Ok bạn,bot,2020-06-01T04:15:33+0000
2161961477219306,Với kiểm tra kỹ giúp mình vì mình mua mang về quê nên có vấn đề gì ko đổi được ạ,bot,2020-06-01T04:15:33+0000
2161961477219306,user,chiều mk giao nhe,2020-06-01T04:15:33+0000
2161961477219306,user,vâng bên mình trên âu cơ ạ,2020-06-01T04:15:33+0000
2161961477219306,Vậy bạn giao giúp mình nhé,bot,2020-06-01T04:15:33+0000
2161961477219306,"Hic, ship cao thế ạ",bot,2020-06-01T04:15:33+0000
2161961477219306,user,ship 40k nha b,2020-06-01T04:15:33+0000
2161961477219306,Giao về Linh Đàm thì ship khoảng bao nhiêu ạ,bot,2020-06-01T04:15:33+0000
2161961477219306,Số điện thoại: 0357235085,bot,2020-06-01T04:15:33+0000
2161961477219306,Mình giao về chung cư ct2x2 khu đô thị bắc linh đàm ạ,bot,2020-06-01T04:15:33+0000
2161961477219306,user,vâng b cần giao ve đâu ạh,2020-06-01T04:15:33+0000
2161961477219306,"Gồm bể- phao cổ, 3 bóng, 1 đồ chơi tắm và bơm đúng ko ạ",bot,2020-06-01T04:15:33+0000
2161961477219306,Bạn cho mình 1 bộ này nhé,bot,2020-06-01T04:15:33+0000
2161961477219306,user,cso bơm ạ,2020-06-01T04:15:33+0000
2161961477219306,Có dụng cụ để bơm phao ko ạ,bot,2020-06-01T04:15:33+0000
2161961477219306,user,bể-phao cổ và 3 bóng -1 đồ chơi tắm b ạ,2020-06-01T04:15:33+0000
2161961477219306,Bể bơi này bao gồm những gì ạ,bot,2020-06-01T04:15:33+0000
2161961477219306,user,mk có ạ 480k,2020-06-01T04:15:33+0000
2161961477219306,,bot,2020-06-01T04:15:33+0000
2161961477219306,Shop có bể bơi cho em bé này ko ạ,bot,2020-06-01T04:15:33+0000
2161961477219306,Shop ơi,bot,2020-06-01T04:15:33+0000
2161961477219306,user,bên mình chỉ nhận đơn ship ạ,2020-06-01T04:15:33+0000
2161961477219306,user,2 chiều 1540k b ạ,2020-06-01T04:15:33+0000
2161961477219306,Mình qua đâu xem hàng và lấy hàng đc ạ,bot,2020-06-01T04:15:33+0000
,user,ok b,2020-06-01T04:15:13+0000
2219436361455523,Thế để e lấy sau vậy,bot,2020-06-01T04:15:13+0000
2219436361455523,user,vâng ạ ship ben e đi r ạ,2020-06-01T04:15:13+0000
2219436361455523,E định đặt thêm nhưng ko kịp rồi,bot,2020-06-01T04:15:13+0000
2219436361455523,Chị đã ship hàng rồi ạ,bot,2020-06-01T04:15:13+0000
2219436361455523,user,mk còn ạ,2020-06-01T04:15:13+0000
2219436361455523,Cho e cái này,bot,2020-06-01T04:15:13+0000
2219436361455523,Cái này chị còn ko,bot,2020-06-01T04:15:13+0000
2219436361455523,,bot,2020-06-01T04:15:13+0000
2219436361455523,user,minh có ạ 235k,2020-06-01T04:15:13+0000
2219436361455523,Chị có bóng tập bò wifun ko,bot,2020-06-01T04:15:13+0000
2219436361455523,Vâng ạ,bot,2020-06-01T04:15:13+0000
2219436361455523,user,oki b để ý dt dùm mk,2020-06-01T04:15:13+0000
2219436361455523,Ship giúp e hôm nay nhé,bot,2020-06-01T04:15:13+0000
2219436361455523,Vâng,bot,2020-06-01T04:15:13+0000
2219436361455523,user,140+390+40k ship nha b,2020-06-01T04:15:13+0000
2219436361455523,Và 1 bộ set thành phố gỗ,bot,2020-06-01T04:15:13+0000
2219436361455523,Cho e bộ chữ,bot,2020-06-01T04:15:13+0000
2219436361455523,user,b lấy bộ chữ hay số ạ,2020-06-01T04:15:13+0000
2219436361455523,user,"Bộ bảng gỗ chữ  #140k 
Bộ bảng gỗ số #150k bạn ạ",2020-06-01T04:15:13+0000
2219436361455523,Ship hôm nay giúp e nhé,bot,2020-06-01T04:15:13+0000
2219436361455523,"9 toyota long biên, Phúc 0978913663",bot,2020-06-01T04:15:13+0000
2219436361455523,Ship địa chỉ cũ ạ,bot,2020-06-01T04:15:13+0000
2219436361455523,,bot,2020-06-01T04:15:13+0000
2219436361455523,,bot,2020-06-01T04:15:13+0000
,user,vâng tường lắp càng dễ c ạ,2020-06-01T04:12:37+0000
2194393610630120,Có loại nào ko e,bot,2020-06-01T04:12:37+0000
2194393610630120,Nhà c 2 bên là tường cơ,bot,2020-06-01T04:12:37+0000
2194393610630120,user,đây c ạ,2020-06-01T04:12:37+0000
2194393610630120,user,https:\/\/www.youtube.com\/watch?v=GqzhHTF73ww,2020-06-01T04:12:37+0000
2194393610630120,Ko xem đc cách lắp e ơi,bot,2020-06-01T04:12:37+0000
2194393610630120,user,"Thanh chắn cửa\/ cầu thang an toàn có giá 580K\/ thanh Jenny Liang nhé

Có thể điều chỉnh chiều ngang từ 74cm tới 83cm (cao 77cm). Nếu thiếu mua thêm thanh nối 12cm giá 160K \/ thanh nối 36cm giá 300K nhé

Xem chi tiết các kích thước cửa cần lắp tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2089132531397074\/

Lắp đặt cực đơn giản xem tại đây: 
https:\/\/www.facebook.com\/watch\/?v=2169930109731549",2020-06-01T04:12:37+0000
2194393610630120,Có hàng rào chắn cho bé ko e,bot,2020-06-01T04:12:37+0000
2194393610630120,E ơi,bot,2020-06-01T04:12:37+0000
2194393610630120,user,"dạ sp k bảo hành ạ 
nếu b nhận hàng mà lỗi thì đổi luon ạ",2020-06-01T04:12:37+0000
2194393610630120,Xe có bảo hành ko e,bot,2020-06-01T04:12:37+0000
2194393610630120,user,ship 40k ạ,2020-06-01T04:12:37+0000
2194393610630120,Ship về đường Nguyễn Văn Huyên kéo dài thì bnhieu e,bot,2020-06-01T04:12:37+0000
