sentence,kmeans_cluster,x,y
giá thảm,2,6.705513000000001,63.974289
giá thảm,2,6.705513000000001,63.974289
màu,2,-12.281901,74.551849
kích thước dai rong máy,2,24.132196,60.415997
tầm giá 2 triệu,2,11.67048,37.552937
1 ghế gọn nhẹ,2,-0.765163,38.384712
ghế,2,11.281977000000001,74.12996700000001
hả,2,-21.928263,74.980324
báo giá mẫu,2,14.405414000000002,58.226273
mấy xe chòi chân,2,-10.834683,54.27955600000001
size mẫu hồng size mẫu xanh hả,2,20.293257,42.91938
báo giá 1390,2,11.040641,31.726208000000003
xe lắc bnhjeu,2,-20.200638,46.135796
mẫu shop,2,11.598413,49.657222999999995
giá 2 ghế,2,10.03771,61.600173999999996
chân ghế,2,-2.23703,55.783077
xe hả,2,-7.231521000000001,56.181957
mẫu,2,1.4172360000000002,72.466347
thảm bé sơ sinh,2,-4.931708,37.305969
shop xe chòi chân,2,-3.354688,52.552944
inbox giá mấy mẫu,2,11.443652,36.076401000000004
bóng vẽ ghế,2,-19.968031,57.472198
bóng vẽ,2,-18.443045,57.504073999999996
bé đi học lớp 1,2,-10.150085,37.50288
ghế ô tô bé,2,-0.659916,42.091946
giá xe lắc,2,0.804767,49.298344
màu xanh shop,2,22.443924,47.421268
xe bé 13m,2,-14.138623999999998,48.130283
xe lắp bé ốc,2,-3.621033,39.186679999999996
hôm,2,19.380224,75.553314
chắn to màu hồng,2,22.634684,50.103813
xe đẩy hả,2,-7.142803999999999,56.461372
hiện cs mẫu xe đẩy,2,-14.862489000000002,49.481121
mẫu màu hồng shop,2,20.007729,47.153172
hả shop,2,7.634055,33.906815
giá đồ,2,9.785115,57.293926
inbox giá,2,14.557877,38.664631
shop báo giá,2,17.137829,62.290726
giá nha,2,6.617325999999999,31.872778000000004
màu hả,2,22.944204,53.23235699999999
mua vô lăng bé,2,-3.091472,33.012539000000004
shop mẫu,2,11.598479,49.657021
chào chào shop ghế mastela,2,3.63604,37.466724
bàn,2,0.141703,54.700809
báo giá bàn,2,13.956392999999998,57.88610799999999
2 màu hả,2,21.578041,52.185829
quây,2,-23.493582,66.812866
giá ghi,2,9.766141000000001,39.064262
xe giá,2,-5.661364,68.648399
ghế dặm mastela 1015,2,1.448209,39.908642
giá ạh,2,14.471376999999999,31.562824
1 nha,2,19.162754,44.145740999999994
giá thảm xốp ạh,2,12.409548,42.794342
mẫu,2,1.887672,72.568687
bé mấy shop,2,4.501615,45.405956
shop ghế nhún,2,5.038482,38.862343
shop lego bé 5 bàn,2,3.9688199999999996,43.025471
xe đẩy tăg kem gi shop,2,-16.511392999999998,41.737164
2 chiều gấp gọn,2,-7.411318,43.124969
xe đẩy giá,2,-6.864091999999999,67.81435400000001
mua xe,2,-5.242744999999999,57.243556999999996
mua đồ nấu bé,2,-5.938899,36.359596
mẫu màu hồng shop,2,20.007732,47.153236
xe tròn tập đi,2,-9.484491,49.506577
giá xe đẩy,2,-6.8640669999999995,67.814049
xe v3,2,-19.26684,48.430889
kích thước nôi,2,28.913971000000004,62.451172
đi mấy,2,-9.00179,43.146805
báo giá đồ,2,13.429789000000001,57.141906999999996
hả,2,-21.928247,74.980301
xe bé mấy shop,2,-3.4476480000000005,53.510151
xe lắc hàng shop,2,-6.170575,44.899467
2 màu hả,2,21.578041,52.185829
1 hình,2,21.549416,50.686623
màu xanh hồng bao nhiêu,2,16.209467,43.902584000000004
2 ghế,2,5.96999,56.929539
shop mẫu,2,11.598611,49.657416999999995
shop giá đồ bé,2,6.936038000000001,46.834785
2 shop 2 giá,2,13.622132999999998,59.059078
inbox giá shop,2,9.674377999999999,34.576763
ghế đệm,2,0.745962,40.963898
ghế ghi,2,-0.334423,39.445045
mẫu,2,1.695559,72.38906899999999
xe năng,2,-9.734646000000001,53.020706000000004
ghế,2,11.281977000000001,74.12996700000001
giường đệm đi kèm giá,2,10.587044,40.199127000000004
xe tập đi,2,-7.863427000000001,51.595371
shop giá,2,15.802745000000002,65.176079
màu,2,-12.281901,74.551849
cốc tập uống,2,-18.820244,41.428886
mẫu,2,1.900061,72.59581
mấy mẫu ghế nôi bé,2,1.796415,53.956902
bàn bé lego,2,-3.6132150000000003,38.58242
bàn lego,2,-8.993466999999999,36.649101
shop 2 mẫu,2,10.529716,47.467995
mua thú nhún bé,2,-6.927528,35.913197
kích thước nha,2,28.09569,61.748405000000005
ship màu,2,17.734720000000003,34.232109
đàn bé,2,-3.473675,38.235966
xe lắc giá,2,0.804767,49.298344
ghế dặm mẫu,2,5.246116000000001,56.118072999999995
ghế,2,11.295505,74.16613000000001
báo giá giúp mấy đồ shop,2,6.600300999999999,29.225872
shop giá xích thước dùm,2,-14.046879,61.477371
xe lắc kiêm chòi chân holla,2,-14.849601000000002,46.708698
giá xe,2,-5.661375,68.64840699999999
xe lắc kia,2,-12.654328,46.907253000000004
báo giá xe,2,15.757442999999999,56.649399
giá báo,2,26.964997999999998,71.712257
thảm,2,-18.473748999999998,63.157387
sip luon xe chòi chân bé xduoc màu xanh,2,18.034773,41.032513
1 1 triệu,2,-4.588107,35.133140999999995
xe shop màu xanh,2,18.333488,50.324711
ghế ô tô,2,0.7425609999999999,41.02298
hả,2,-21.928236,74.98028599999999
mua 1c đi tặng,2,-9.207726,40.352707
shop giá,2,15.777676999999999,65.078484
thảm tặng,2,-21.747654,57.326412
mua ghế tập,2,2.3719900000000003,56.588772
xe đấy 1h30 đi đấy,2,-9.885585,44.551472
xe trượt scooter 3 bánh,2,-2.5634919999999997,39.921032000000004
shop xe scooter,2,-14.473497,41.929928000000004
màu,2,-12.281901,74.551849
xe luddy màu cam hả,2,17.953749,41.022976
xe chòi chân,2,-10.960298,56.68328100000001
bé xe đỏ,2,-10.652889,54.488682
xe đỏ,2,-13.206449,51.037009999999995
xe phù hợp,2,-11.788745,44.318535
sợ xe 3 màu bé,2,-4.367013,55.35698299999999
bé xe kia,2,-4.503724,55.462002000000005
xe đỏ kia,2,-11.560578999999999,46.723034000000006
kiech thước,2,21.661173,60.08871800000001
3 màu kia,2,22.14444,51.918617
mẫu shop hả,2,7.8650020000000005,35.44923
mấy xe giá 200 mấy shop,2,-1.1360370000000002,47.535969
bé,2,-0.250125,62.983684999999994
giá shop,2,15.802745000000002,65.176079
hình bé gái,2,-5.513941,35.61462
ngựa xanh,2,21.02939,42.257759
kèm đệm,2,-7.261473,37.325806
xe chòi chân bé đi,2,-10.256737,55.959122
màu xanh shop,2,22.443964,47.421169
shop hộp đựng đồ bé,2,3.936682,43.015128999999995
mẫu ghế đấy shop,2,5.90161,39.219173
tư vấn xe đẩy 3 bánh,2,0.8320649999999999,51.817023999999996
cin kích thước giá,2,26.644061999999998,62.775105
ghế giá,2,9.730936999999999,62.738602
báo giá,2,26.950983,71.42871099999999
hàng bóng shop,2,5.611136,35.912929999999996
kèm mấy bàn shop,2,4.308374,44.68655
shop giá,2,15.649257999999998,65.05821999999999
mẫu nè xe đi shop,2,-2.9253080000000002,47.393257
kích thước 100x132x60 shop,2,25.265875,61.392662
màu kia hàng shop,2,19.045107,44.670673
đi kèm bóng tặng thảm,2,-21.746010000000002,57.578579000000005
lâ quây giá,2,12.308281,43.681175
shop xe đẩy jovvy,2,-3.1879,48.079624
báo giá giúp shop,2,5.774891,31.235674
shop xe nadle 3in1 scooter chòi chân va xe đạp,2,-18.069176000000002,45.458828000000004
giá ghế đa năng,2,10.069958999999999,39.794235
bé mãi,2,-4.484488,37.334412
size to hả,2,10.671458,40.710243
thảm bé kg,2,-6.51556,60.513107
shop xe đạp,2,-2.941698,49.053513
xe đạp bánh mô tả hả,2,-20.088960999999998,44.602283
xe đạp 3 bánh bé,2,-10.423166,53.438267
bé 2 5,2,-3.4380919999999997,36.632084000000006
shop xe đạp 3 bánh bé,2,-2.2861380000000002,51.306042
size,2,-7.071948,63.16423399999999
mua ghế gội,2,0.9483879999999999,39.389263
màu,2,-12.281901,74.551849
đặt xe,2,-6.638097,49.517857
màu xanh shop,2,22.443859,47.421234000000005
giá sách shop,2,10.188488000000001,34.140919
shop báo giá,2,17.137836,62.290732999999996
xe bé mấy hả,2,-4.41743,54.178245999999994
báo giá giúp xe,2,4.987863,30.302343
lắp bé bé thể đẩy gâpd gọn hình kia âyd,2,-9.922029,37.340534000000005
gấp,2,-12.362772,39.906971
giá mấy mẫu,2,10.926313,57.538177000000005
xe tròn tập đi,2,-9.484491,49.506577
shop bán ghế dặm dặm xe đẩy bé 5 tháng,2,-2.116501,43.382259000000005
shop thảm hợp quây,2,-14.107869,59.848259
mua quây cũi shop tiki,2,6.491902,43.189471999999995
ghế,2,11.296372999999999,74.176277
giá sale,2,13.936473999999999,36.587379
màu,2,-12.281901,74.551849
shop mẫu chòi chân bé 1,2,-1.5684690000000001,55.097717
mẫu xe tập đi,2,-7.408457,53.549377
giá mấy nha,2,6.211594,29.547621000000003
ghế bé đi xe máy,2,-4.501988,58.387974
màu,2,-12.281901,74.551849
màu,2,-12.281901,74.551849
bé mấy,2,-1.1396190000000002,55.662231000000006
shop thông quây cũi nhựa,2,7.3338399999999995,42.68996
mẫu,2,1.3226149999999999,72.638855
1 màu shop,2,16.689564,47.049991999999996
mẫu,2,2.8785540000000003,72.165596
bé mấy xe đấy shop,2,-3.095293,50.46563
kích thước to ha,2,27.247038,62.613293000000006
hôm mua xe,2,-7.812652000000001,47.439816
ui mẫu xe 3 bánh bé,2,-2.162404,51.617031
inbox 3 mẫu,2,8.389114999999999,38.237659
mẫu shop,2,11.598381,49.656310999999995
shop giá 2,2,13.980279999999999,59.86631800000001
xe đạp chua shop,2,-14.842248999999999,42.264961
bé tròn 1,2,-4.615048000000001,38.455073999999996
xe tương bé 2,2,-2.08622,51.828495000000004
shop màu cam hình,2,20.251963,45.091042
bé,2,-0.250125,62.983684999999994
mẫu,2,1.8381290000000001,72.947739
chòi chân bé 13,2,-13.616783999999999,47.565048
màu bé trai,2,24.043173,50.728981
màu,2,-12.281901,74.551849
màu,2,-12.281901,74.551849
mua ghế shop,2,4.581357,48.106392
thảm silicon shop,2,7.424364,42.663799
kích thước bếp gỗ 1390k,2,23.93569,62.782467000000004
giá 2 món,2,12.245905,37.717445
1 bàn 1 ghế,2,2.584331,58.698513
hôm,2,19.380215,75.553291
hai bé bé xanh,2,-4.490673999999999,38.855495
shop shop mẫu,2,12.075064,49.580788
quây nhựa size shop giá size nưa,2,11.405178,43.519726
chi xe chòi chân,2,-10.703402,52.191071
hi shop thảm nhạc umoo giá,2,8.040977,41.87291
2 mẫu màu,2,21.728081,52.474442
xe nadle 2019 màu đỏ đen,2,17.833879,40.393372
2 xe,2,-6.676135,56.929897
xe nadle xe thik hả,2,-15.268063,49.821296999999994
báo giá 2 đồ,2,13.293879,57.175354000000006
ghế rung mastela,2,1.428809,40.067719
tặng kèm bánh,2,-7.239381,37.359642
thông thảm bàn ghế,2,3.315356,41.734581
thảm ghế,2,5.379709,58.139217
thảm ghế,2,5.379709,58.139217
mấy size,2,9.195731,39.186459
giá ạh,2,14.471376999999999,31.562824
giá shop,2,15.777676999999999,65.078484
shop gối tập bé,2,-3.068134,43.368118
xe nhạc,2,-9.548482,53.42128
giá shop,2,15.768217000000002,65.054039
giá shop,2,15.777676999999999,65.078484
giá jumperoo đi,2,-15.769589999999999,43.612251
shop giá,2,15.768217000000002,65.054039
đồ,2,2.381349,33.269085
xe màu xanh,2,18.86039,53.116867000000006
xe màu xanh,2,18.86039,53.116867000000006
ghế,2,11.287054,74.14624
giá 2 size ntnạ,2,12.925239,30.493103
giá hả shop,2,14.380187,61.09705400000001
giá xe,2,-5.661375,68.64840699999999
bóng,2,-23.316179,62.982009999999995
màu,2,-12.281901,74.551849
shop ghế dặm mastela 1013,2,3.59783,37.622654
1 chắn 1 bàn hồng,2,22.441864000000002,49.857414
báo giá mẫu,2,14.406267000000001,58.22521999999999
bé,2,-0.250125,62.983684999999994
màu hồng shop,2,22.338945000000002,47.20998
1 ghế bàn vẽ bút màu hả shop,2,0.570229,37.554733
bóng đá bóng rổ,2,-18.335617000000003,57.40274
mẫu,2,2.8785540000000003,72.165596
mẫu đồ,2,8.943837,39.640968
bé mấy,2,-1.138698,55.662048
quây màu xanh,2,25.026321,52.807368999999994
shop 2 giá,2,13.980278,59.86631800000001
shop bóng bóng,2,-15.992641,64.670624
xe bé thể tháo,2,-10.683537,52.158756
quây cũi nhựa quây,2,-18.154207,60.785984
xe thăng,2,-15.635785,49.856846000000004
hả shop,2,7.633800999999999,33.906757
shop giường nhựa trẻ shop,2,8.217317999999999,42.391953
màu,2,-12.281901,74.551849
hoủ xe nadle,2,-20.35383,45.780464
shop ảnh mẫu đi,2,-5.500681,44.508389
mẫu,2,1.6732169999999997,73.022644
màu,2,-12.281901,74.551849
kèm thảm bóng,2,-21.784735,61.00579499999999
shop ghế rung,2,4.983671,38.843227
giá bàn,2,8.654544,61.209492000000004
kích thước ò tủ,2,24.660131,62.416858999999995
kèm ghế,2,3.4868589999999995,57.584278000000005
1 bóng hả,2,-20.843328,56.989891
mẫu,2,1.853056,72.933937
mua tặng,2,-8.901855,38.735134
xe truot 1 chắn kg,2,-2.2227810000000003,39.837303000000006
ghế đa năng,2,0.058247,36.126022
vẽ ghế,2,1.5676290000000002,39.31905
giá xe,2,-5.661364,68.648399
cạnh mua màu xanh màu bé,2,24.551151,50.890862
xe nadle,2,-14.978435000000001,51.275303
xe màu vàng,2,18.643257000000002,52.100066999999996
kèm thảm,2,-21.558113,58.680698
bàn ghế hả,2,2.361777,53.919906999999995
hả,2,-21.928247,74.980301
đồ,2,2.38135,33.269264
báo giá,2,27.119564,71.530609
shop bóng chữ nam chân đi kèm,2,1.1995069999999999,33.894733
shop mã xe shop,2,-1.083783,46.52026
màu,2,-12.281901,74.551849
ghế dặm,2,5.072863,55.624545999999995
giá xe,2,-5.661364,68.648399
xe chòi chân,2,-10.960446000000001,56.682373
báo giá ahh,2,11.03411,31.729584000000003
shop xe chòi chân thăng bé,2,-2.2628150000000002,51.256756
màu,2,-12.281901,74.551849
màu,2,-12.281901,74.551849
đồ,2,2.3798,33.268378999999996
size to,2,-7.196896000000001,61.636917000000004
màu hả,2,22.944016,53.232525
hồng size,2,20.915385999999998,42.779293
bé 3 size,2,-1.243142,59.167786
shop ghế dặm,2,5.486665,48.725578000000006
1 xe,2,-4.799926,56.360729000000006
ad mua quây nhựa kích cỡ 2 1x2 1 giá kích thước bao nhiêu,2,24.656439000000002,60.455589
ghế gấp gọn,2,-2.537159,43.000393
quan tâm ghế dặm bé,2,-0.538105,38.10165
coa xe,2,-14.987197,50.134808
2 bánh,2,-1.815705,32.848304999999996
xe scotter,2,-19.446198000000003,48.2775
giá xe,2,-5.661364,68.648399
ghế dặm,2,5.072863,55.624545999999995
size,2,-7.071924,63.16444
ghế,2,11.290318,74.149384
giá shop,2,15.777676999999999,65.078484
màu,2,-12.281901,74.551849
xe hàng,2,-6.699008999999999,48.303641999999996
mua xe đẩy,2,-5.822977,57.156608999999996
giá xe,2,-5.661364,68.648399
3 món,2,-0.97334,33.180649
giá đi,2,2.2846900000000003,51.362926
hả,2,-21.928251,74.980316
shop màu,2,16.362844,46.975063
mẫu,2,1.865257,72.922783
màu shop,2,16.362705,46.97504
kích thước bàn ghế lunk nha shop,2,23.709743,60.635937
thảm bóng,2,-21.948755,62.299983999999995
shop bảng nhựa,2,7.0152600000000005,41.533577
shop báo giá,2,17.137836,62.290732999999996
hôm,2,19.380226,75.553314
màu,2,-12.281901,74.551849
mua dịch giá sale,2,11.905277,29.225657
xe đẩy chủ yếu bé đi du lịch,2,-17.195486,45.462425
bé xe uống sữa ngủ bế giường đẩy bé đi du lịch mua sử dụng,2,-8.269568,39.963417
chào shop shop xe đẩy bé 2,2,-2.191441,49.622757
quây holla shop,2,-13.587801999999998,60.265499
shop giá quây,2,-13.133097,61.85389300000001
bánh xe đi nhựa,2,-10.52403,50.049129
ghế rung mastela,2,1.428942,40.067566
giá hả,2,9.40053,58.356216
giá 1 4 triệu,2,9.920534,39.836781
2 3,2,-3.9663199999999996,61.470688
bé mấy,2,-1.139019,55.66185
báo giá,2,26.871471000000003,71.685303
mã xe shopee,2,-7.44451,44.706158
shopee xe,2,-6.596901,48.966076
ship 1 xanh,2,18.02467,34.703621000000005
xe màu đỏ,2,18.586174,51.852528
mẫu kiểu to,2,-0.8871180000000001,34.737961
báo giá,2,27.004385,71.68502
tiki thảm bóng,2,-20.479810999999998,58.048019
giá 2,2,9.894986,60.699364
màu hồng shop,2,22.339054,47.210011
báo giá giúp size to size,2,13.257045999999999,56.764442
size to bếp bé giá,2,10.68365,40.71402
giá 2 size,2,9.710747999999999,60.523483
giá 2 size,2,9.710747999999999,60.523483
hi shop quây khung size,2,7.410551,42.348572
1 triệu,2,-4.665629,34.971474
ghế shop,2,6.728928999999999,50.262314
mua ghế dặm bé,2,3.1698169999999997,57.134205
shop mua,2,4.984179,34.810429
shop báo,2,5.386480000000001,32.356625
mã xe,2,-10.882003,50.550247
báo giá quây,2,4.46683,63.66806
shop đai tập đi bé,2,-5.017739,44.940926
shop quây bóng bé,2,-16.256639,64.515732
xe chòi chân sư tử,2,-16.236126000000002,46.060097
xe chòi chan nhe,2,-17.365395,45.219334
2 xe gấp,2,-8.630719000000001,53.726765
2 xe đẩy,2,-6.825117,56.80941800000001
giá mastela 1016,2,13.877869,30.590593
shop giá,2,15.777676999999999,65.078484
mẫu,2,1.72955,72.405914
giá kích thước set shop,2,26.896146999999996,60.29811899999999
đồ,2,2.380163,33.269024
mẫu,2,1.695559,72.38906899999999
shop xe tập đi bé shop,2,-3.493975,50.159462
shop quây màu xanh,2,18.785307,47.616192
xe ạh,2,-14.763257999999999,51.032973999999996
màu vàng đi shop,2,19.897389999999998,45.589703
mẫu bóng rổ shop,2,-14.225574,59.362095
mẫu shop,2,11.598324,49.656216
mua ghế chỗ,2,1.067807,43.354782
ship bàn 1 ghế đi,2,2.4726060000000003,30.858387
mẫu,2,1.324057,72.63544499999999
báo shop,2,5.386480000000001,32.356625
hôm mua quây quây,2,-22.053265,55.470046999999994
quây bé,2,-20.939102,62.724476
1 bóng tắm,2,-19.65803,56.53378299999999
màu mẫu kiểu,2,22.154942000000002,51.172695000000004
màu,2,-12.281901,74.551849
xe đạp bé,2,-10.476803,56.223316000000004
shop giá + kich thước mẫu nha,2,7.5108429999999995,36.958389000000004
quây,2,-23.493191,66.812576
hả,2,-21.92824,74.980293
bóng quây cũi,2,-21.674677,62.285956999999996
shop báo giá bàn trang,2,8.795074000000001,35.436424
báo giá,2,26.851076000000003,71.486351
đổi ghế,2,1.430343,43.512802
ui giá hơi,2,12.878250999999999,28.943378000000003
kích cỡ,2,23.95138,64.66873199999999
màu,2,-12.281901,74.551849
giá xe,2,-5.661379,68.648354
2 mẫu màu đệm,2,21.578547,51.480728000000006
3 mẫu,2,-4.156354,61.577038
mẫu,2,2.526889,73.870972
đi shop,2,-6.147193,45.660740000000004
size,2,-7.0720339999999995,63.164478
giá quây cũi,2,-14.704894,62.425251
mẫu hả shop,2,7.865189,35.44939
shop giá 2 mẫu,2,13.832775,59.494857999999994
giá quây bóng,2,5.744079,65.262833
trợ giá shop,2,9.146471,34.717556
hộp đi kèm shop,2,-4.351185,44.044502
mẫu,2,1.7274759999999998,72.404236
tặng shop ảnh bé,2,4.55331,45.050491
báo giá,2,27.007994,71.687157
giá 3 990,2,13.444535,30.387915000000003
holla full shop,2,6.704492,41.16066
sẵn giường cũi pier báo giá,2,12.510888000000001,42.813431
shop báo giá giúp,2,5.77489,31.235671999999997
mẫu,2,1.725489,72.402855
bàn đạp,2,-13.941173000000001,45.679787
xe hãng,2,-5.955739,51.847137
xe mấy,2,-7.161242999999999,55.547878000000004
mẫu,2,0.44575200000000004,73.50482199999999
báo shop,2,5.386480000000001,32.356625
gọi xe,2,-7.137314,47.646545
kích thước 1m8x2m,2,27.186144,63.264713
shopee màu xe,2,21.86165,54.106087
xe đi mấy hả,2,-6.234992,51.358368
shop shop bô bé,2,6.2431160000000006,38.226025
xe giá bnhii,2,1.104536,48.230045000000004
shop thảm đàn bé,2,5.459969999999999,44.413517
mẫu tủ giá,2,13.346592999999999,37.124454
mẫu,2,0.376693,72.007675
giá đi shop,2,5.22387,30.360907
bé 2 phao bơi,2,-1.510216,33.196766
xe kiểu bé 7,2,-10.823291000000001,51.986813
giá 2,2,9.895478,60.698963
xe thăng,2,-15.635785,49.856846000000004
1 1 ghế,2,2.686126,58.727699
shop xe đẩy tập đi nhạc,2,-5.493766,50.838043
kích thước bếp,2,27.426361,63.133812
đồ giá,2,9.785115,57.293926
shop giá,2,15.649838,65.061615
báo giá,2,26.905043,71.525795
màu,2,-12.281901,74.551849
báo giá tủ nhựa kub,2,11.565660000000001,30.656247999999998
shop giá combo quây cũi hola,2,11.785287,43.577343
kích thước chiều hơi,2,26.054245,61.918102000000005
mẫu giá 2090k hả shop,2,10.87675,34.425804
màu,2,-12.281901,74.551849
màu,2,-12.281901,74.551849
giá s,2,13.729525,36.682812
kích thước luon,2,27.420440999999997,63.13746999999999
thảm,2,-18.47366,63.157722
mẫu xe chòi chân hôg,2,-14.564834,47.69725
báo giá,2,26.905043,71.525795
giá 2,2,9.894958,60.69935600000001
trẻ tập đi,2,-9.829183,42.996944
mẫu hả,2,9.958350999999999,38.189152
shop giá,2,15.777676999999999,65.078484
báo giá mẫu,2,14.406267000000001,58.22521999999999
màu,2,-12.281901,74.551849
màu,2,-12.281901,74.551849
ghế,2,11.295505,74.16613000000001
mẫu,2,1.849537,72.93763
thảm,2,-18.471724,63.158127
hả,2,-21.928263,74.980324
mấy quây,2,-16.390644,61.835716000000005
ghế,2,11.293722,74.16024
xe tập đi shopee,2,-7.11764,49.051247
shop ghế tập richell,2,3.333308,37.72887
giá shop,2,15.768217000000002,65.054039
giá rẻ,2,13.207765,36.019615
báo giá,2,27.131991999999997,71.589485
màu,2,-12.281901,74.551849
3 giá,2,9.285632000000001,60.749683
màu hồng shop,2,22.339026999999998,47.210014
màu,2,-12.281901,74.551849
shop báo giá 2 đồ,2,13.258911999999999,56.928852
báo giá,2,26.964997999999998,71.712257
mẫu giá rẻ shop,2,9.258429,35.102058
bé 20 đi,2,-11.35408,41.637015999999996
kích thước 1m5/ 1m6,2,24.260386999999998,62.745663
mua quây cũi,2,-17.389132,61.834461
xe nadle,2,-14.978765,51.274547999999996
quây full giá,2,-14.965086,61.208748
kích thước hơi,2,28.492853000000004,62.630867
giá size,2,7.141325,63.578003
giá xe lắc holla,2,0.7779149999999999,49.108523999999996
xe tomorow sky 2019 màu xanh,2,17.809276999999998,40.199753
shop sản phẩm gấp gọn tối đa bé bao nhiêu kg,2,11.90618,37.180187
giá xe lắc,2,0.804767,49.298344
giá ghế,2,9.730936999999999,62.738602
xe shopee shop,2,-6.101597,46.543934
đặt xe,2,-6.637733,49.517834
xe tập đi,2,-7.863395,51.595314
hôm,2,19.38022,75.55328399999999
balo xe,2,-14.684688000000001,50.594452000000004
màu,2,-12.281901,74.551849
ghế dặm aprica,2,1.373163,39.496769
2 1,2,2.081975,59.181121999999995
xe fỏunẻ,2,-19.451365,48.292149
inbox giá,2,14.557982,38.664840999999996
đổi bé,2,-3.210148,37.14732
thảm,2,-18.472855,63.157658
inbox giá 3 gửi shop,2,6.274538,29.548391
ảnh bé xe,2,-4.571598000000001,55.77636
ảnh bé xe,2,-4.571598000000001,55.77636
xe bé tầm 9m,2,-13.850235999999999,46.80225
báo giá,2,26.927851,71.43594399999999
màu,2,-12.281901,74.551849
ghế,2,11.290318,74.149384
nè bé mấy,2,-9.851002000000001,37.310840999999996
hi shop thảm xốp bé kích thước m8x2m,2,23.822359,60.71544599999999
ghế nhạc,2,0.815841,41.419090000000004
shop ghế nhạc,2,5.42485,39.134693
ghế mastela,2,5.13697,55.655621
mẫu kia,2,4.376588,41.404785
quây bóng bé,2,-21.651896,62.539715
trẻ 1,2,-4.987525,34.582314000000004
xe thăng trẻ,2,-16.940552,44.975689
shop xe thăng cruzzê,2,-16.642038,41.460567
ghế dặm,2,5.073087,55.62455
giá xe,2,-5.661364,68.648399
ghế,2,11.281977000000001,74.12996700000001
shop bóng vẽ màu hồng,2,19.529572,47.517368
size to xanh,2,20.499987,42.837494
xe lắc hola,2,-14.728713,46.653233
bóng chữ,2,-18.994869,57.302654000000004
mua tặng,2,-8.901855,38.735134
thảm bé,2,-1.597374,60.17395
ghế dậm giá shop,2,10.997039,34.502396000000005
báo giá xe,2,15.757442999999999,56.649399
inbox giá,2,14.557925,38.66489
xe chòi chân,2,-10.960536,56.683395
xe 3 bánh bé í,2,-10.650833,52.36377
mua xe bé 2 rv giúp,2,-6.020080999999999,43.619965
3 món,2,-0.973037,33.180965
mẫu hả,2,9.957673,38.190037
báo giá đèn,2,9.424249,30.766493
bé 3,2,-1.076543,59.094151000000004
mẫu,2,0.376693,72.007675
màu xanh cbi đặt shop,2,20.93692,44.306377000000005
shop hình màu,2,17.216835,46.693996000000006
shop bé,2,5.675952,46.53944
xe kềnh,2,-15.092265,50.060936
giá ad,2,14.366419,31.411795
ghế xe ga sj,2,-19.429209,45.603725
ghế bé xe máy,2,-4.479184,58.428635
hôm,2,19.38022,75.553291
mẫu,2,1.5086620000000002,72.997498
ship màu hồng,2,17.430098,34.348652
xe hàng,2,-6.699008999999999,48.303641999999996
1 size màu hồng,2,24.949762,51.701118
giá size 1 8 x 2m,2,10.502687,40.769424
xe tập đi kết hợp chòi chân winfun,2,-11.520439,45.128567
bóng thả quây,2,-17.901241,58.945366
lẻ bóng,2,-18.548033,57.452602
xe nhẹ đi du lịch gọn,2,-17.670521,43.780598
mua xe đẩy bé 2 5,2,-5.261661,54.287102000000004
xe nayd,2,-18.75358,48.672127
tức giá lẻ giá bóng,2,11.708604,42.481693
bé to,2,-2.10605,58.885344999999994
size,2,-7.071988,63.16441700000001
quây nhựa size giá,2,-15.073405,62.280289
shop bàn,2,6.425335,38.388424
màu,2,-12.281901,74.551849
báo giá shop 960k,2,10.67942,32.782024
màu,2,-12.281901,74.551849
bàn,2,0.14180299999999998,54.700748
xe 750k lắc xe 510k,2,-19.754087,47.35083
mua xe đẩy b-beko giá ưu đãi,2,-15.031801999999999,43.747021000000004
mẫu gấp gọn,2,-2.817222,43.805569
xe đẩy 2 chiều gấp gọn b-beko,2,-10.435671000000001,48.214946999999995
bàn ghế,2,4.363183,57.025517
chào shop ghế dặm umoo,2,3.653475,37.552845
mẫu,2,1.6948400000000001,72.389427
màu,2,-12.281901,74.551849
xe đi nbỉ,2,-10.116846,45.805698
xe lắc giá hả,2,0.772638,49.290768
xe chòi kiểu,2,-11.271203,53.692161999999996
shop xe đạp đẩy,2,-3.3837610000000002,49.541298
shop dòng xe đạp,2,-3.2740720000000003,46.331108
bếp đồ đi kèm,2,-10.219119000000001,38.343201
xe đẩy gửi link shopee,2,-6.618932000000001,48.982952000000004
xe đẩy umoo,2,-13.051964,54.48941800000001
xe đẩy gấp gọn v1,2,-13.836985999999998,49.952957
mua ghế dặm bé,2,3.1698169999999997,57.134205
quây cũi,2,-18.260752,60.928837
mẫu 3,2,-4.15636,61.577049
hả shop,2,7.633560000000001,33.906773
giá shop,2,15.768217000000002,65.054039
shop giá quây m8-2m,2,11.933662,43.562534
xe nadle,2,-14.978947,51.274155
mẫu,2,1.333905,72.789162
ghế mastela,2,5.136117,55.656002
xe đẩy kia,2,-7.5729869999999995,55.359013
shop xe mầu vàng,2,-3.3868650000000002,45.91169
ok mua giá,2,5.091198,35.307842
1 chiều,2,1.027503,33.251232
màu,2,-12.281901,74.551849
shô mìn xe tròn tập đi,2,-19.097132000000002,43.265049
ghế dặm mastela,2,5.102432,55.547592
mẫu 1 5cm hai màu hình hả,2,19.404854,39.650963
